year,company,cik,form_type,date_filed,url,document_url
2023,ULTRALIFE CORP,875657,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/875657/0001437749-23-008694.txt,https://www.sec.gov/Archives/edgar/data/875657/000143774923008694/ulbi20221231_10k.htm
2023,UMB FINANCIAL CORP,101382,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/101382/0001564590-23-002256.txt,https://www.sec.gov/Archives/edgar/data/101382/000156459023002256/umbf-10k_20221231.htm
2023,"UMH PROPERTIES, INC.",752642,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/752642/0001493152-23-006265.txt,https://www.sec.gov/Archives/edgar/data/752642/000149315223006265/form10-k.htm
2023,UMPQUA HOLDINGS CORP,1077771,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1077771/0001077771-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1077771/000107777123000012/umpq-20221231.htm
2023,UNICO AMERICAN CORP NT,100716,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/100716/0001654954-23-004057.txt,
2023,UNION BANKSHARES INC,706863,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/706863/0000706863-23-000016.txt,https://www.sec.gov/Archives/edgar/data/706863/000070686323000016/unb-20221231.htm
2023,UNION CARBIDE CORP /NEW/,100790,10-K,2023-02-01,https://www.sec.gov/Archives/edgar/data/100790/0000029915-23-000003.txt,https://www.sec.gov/Archives/edgar/data/100790/000002991523000003/ucc-20221231.htm
2023,UNION ELECTRIC CO,100826,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/100826/0001002910-23-000053.txt,https://www.sec.gov/Archives/edgar/data/100826/000100291023000053/aee-20221231.htm
2023,UNION PACIFIC CORP,100885,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/100885/0001437749-23-002959.txt,https://www.sec.gov/Archives/edgar/data/100885/000143774923002959/unp20221231_10k.htm
2023,UNISYS CORP,746838,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/746838/0000746838-23-000009.txt,https://www.sec.gov/Archives/edgar/data/746838/000074683823000009/uis-20221231.htm
2023,UNIT CORP,798949,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/798949/0000798949-23-000015.txt,https://www.sec.gov/Archives/edgar/data/798949/000079894923000015/unt-20221231.htm
2023,"UNITED AIRLINES, INC.",319687,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/319687/0000100517-23-000048.txt,https://www.sec.gov/Archives/edgar/data/319687/000010051723000048/ual-20221231.htm
2023,UNITED BANCORP INC /OH/,731653,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/731653/0001410578-23-000281.txt,https://www.sec.gov/Archives/edgar/data/731653/000141057823000281/ubcp-20221231x10k.htm
2023,UNITED BANCSHARES INC/OH,1087456,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/1087456/0001437749-23-006386.txt,https://www.sec.gov/Archives/edgar/data/1087456/000143774923006386/uboh20221231_10k.htm
2023,UNITED BANKSHARES INC/WV,729986,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/729986/0001193125-23-056045.txt,https://www.sec.gov/Archives/edgar/data/729986/000119312523056045/d426237d10k.htm
2023,UNITED CAPITAL CONSULTANTS INC. NT,1693696,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1693696/0001393905-23-000160.txt,
2023,UNITED COMMUNITY BANKS INC,857855,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/857855/0000857855-23-000005.txt,https://www.sec.gov/Archives/edgar/data/857855/000085785523000005/ucbi-20221231.htm
2023,UNITED FIRE GROUP INC,101199,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/101199/0000101199-23-000020.txt,https://www.sec.gov/Archives/edgar/data/101199/000010119923000020/ufcs-20221231.htm
2023,UNITED GUARDIAN INC,101295,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/101295/0001171843-23-001846.txt,https://www.sec.gov/Archives/edgar/data/101295/000117184323001846/ug20221231_10k.htm
2023,UNITED INSURANCE HOLDINGS CORP. NT,1401521,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1401521/0001401521-23-000018.txt,https://www.sec.gov/Archives/edgar/data/1401521/000140152123000023/uihc-20221231.htm
2023,UNITED PARCEL SERVICE INC,1090727,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/1090727/0001090727-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1090727/000109072723000006/ups-20221231.htm
2023,UNITED RENTALS NORTH AMERICA INC,1047166,10-K,2023-01-25,https://www.sec.gov/Archives/edgar/data/1047166/0001067701-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1047166/000106770123000010/uri-20221231.htm
2023,"UNITED RENTALS, INC.",1067701,10-K,2023-01-25,https://www.sec.gov/Archives/edgar/data/1067701/0001067701-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1067701/000106770123000010/uri-20221231.htm
2023,UNITED SECURITY BANCSHARES,1137547,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1137547/0001137547-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1137547/000113754723000012/ubfo-20221231.htm
2023,UNITED STATES ANTIMONY CORP NT,101538,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/101538/0001654954-23-004139.txt,https://www.sec.gov/Archives/edgar/data/101538/000165495423009305/uamy_10k.htm
2023,UNITED STATES CELLULAR CORP,821130,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/821130/0000821130-23-000007.txt,https://www.sec.gov/Archives/edgar/data/821130/000082113023000007/usm-20221231.htm
2023,UNITED STATES LIME & MINERALS INC,82020,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/82020/0001558370-23-001894.txt,https://www.sec.gov/Archives/edgar/data/82020/000155837023001894/uslm-20221231x10k.htm
2023,UNITED STATES STEEL CORP,1163302,10-K,2023-02-03,https://www.sec.gov/Archives/edgar/data/1163302/0001163302-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1163302/000116330223000016/x-20221231.htm
2023,UNITED THERAPEUTICS Corp,1082554,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1082554/0001082554-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1082554/000108255423000005/uthr-20221231.htm
2023,UNITEDHEALTH GROUP INC,731766,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/731766/0000731766-23-000008.txt,https://www.sec.gov/Archives/edgar/data/731766/000073176623000008/unh-20221231.htm
2023,UNITIL CORP,755001,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/755001/0000950170-23-002696.txt,https://www.sec.gov/Archives/edgar/data/755001/000095017023002696/utl-20221231.htm
2023,UNITY BANCORP INC /NJ/,920427,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/920427/0000920427-23-000015.txt,https://www.sec.gov/Archives/edgar/data/920427/000092042723000015/unty-20221231x10k.htm
2023,UNIVERSAL BIOSENSORS INC,1279695,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1279695/0001437749-23-004454.txt,https://www.sec.gov/Archives/edgar/data/1279695/000143774923004454/ubi20221231_10k.htm
2023,UNIVERSAL DISPLAY CORP \PA\,1005284,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1005284/0000950170-23-004086.txt,https://www.sec.gov/Archives/edgar/data/1005284/000095017023004086/oled-20221231.htm
2023,UNIVERSAL ELECTRONICS INC,101984,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/101984/0000101984-23-000012.txt,https://www.sec.gov/Archives/edgar/data/101984/000010198423000012/ueic-20221231.htm
2023,UNIVERSAL HEALTH REALTY INCOME TRUST,798783,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/798783/0000950170-23-004655.txt,https://www.sec.gov/Archives/edgar/data/798783/000095017023004655/uht-20221231.htm
2023,UNIVERSAL HEALTH SERVICES INC,352915,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/352915/0000950170-23-004656.txt,https://www.sec.gov/Archives/edgar/data/352915/000095017023004656/uhs-20221231.htm
2023,"UNIVERSAL INSURANCE HOLDINGS, INC.",891166,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/891166/0000891166-23-000022.txt,https://www.sec.gov/Archives/edgar/data/891166/000089116623000022/uve-20221231.htm
2023,"UNIVERSAL LOGISTICS HOLDINGS, INC.",1308208,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1308208/0000950170-23-008498.txt,https://www.sec.gov/Archives/edgar/data/1308208/000095017023008498/ulh-20221231.htm
2023,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,931584,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/931584/0000950170-23-004340.txt,https://www.sec.gov/Archives/edgar/data/931584/000095017023004340/usap-20221231.htm
2023,UNIVEST FINANCIAL Corp,102212,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/102212/0000102212-23-000016.txt,https://www.sec.gov/Archives/edgar/data/102212/000010221223000016/uvsp-20221231.htm
2023,"UPBOUND GROUP, INC.",933036,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/933036/0000933036-23-000050.txt,https://www.sec.gov/Archives/edgar/data/933036/000093303623000050/rcii-20221231.htm
2023,"UPWORK, INC",1627475,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1627475/0001627475-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1627475/000162747523000010/upwk-20221231.htm
2023,UR-ENERGY INC,1375205,10-K,2023-03-06,https://www.sec.gov/Archives/edgar/data/1375205/0001654954-23-002437.txt,https://www.sec.gov/Archives/edgar/data/1375205/000165495423002437/urg_10k.htm
2023,"URBAN ONE, INC. NT",1041657,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1041657/0001558370-23-003492.txt,https://www.sec.gov/Archives/edgar/data/1041657/000155837023011650/uone-20221231x10k.htm
2023,URSTADT BIDDLE PROPERTIES INC,1029800,10-K,2023-01-13,https://www.sec.gov/Archives/edgar/data/1029800/0001029800-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1029800/000102980023000012/form10k2022.htm
2023,US Alliance Corp,1463913,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1463913/0001437749-23-004355.txt,https://www.sec.gov/Archives/edgar/data/1463913/000143774923004355/usac20221231_10k.htm
2023,US BANCORP \DE\,36104,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/36104/0001193125-23-050691.txt,https://www.sec.gov/Archives/edgar/data/36104/000119312523050691/d410791d10k.htm
2023,US ENERGY CORP NT,101594,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/101594/0001493152-23-010405.txt,https://www.sec.gov/Archives/edgar/data/101594/000149315223012144/form10-k.htm
2023,US Foods Holding Corp.,1665918,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1665918/0001665918-23-000023.txt,https://www.sec.gov/Archives/edgar/data/1665918/000166591823000023/usfd-20221231.htm
2023,US NUCLEAR CORP. NT,1543623,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1543623/0001213900-23-025364.txt,https://www.sec.gov/Archives/edgar/data/1543623/000121390023038626/f10k2022_usnuclearcorp.htm
2023,US XPRESS ENTERPRISES INC,923571,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/923571/0001558370-23-002389.txt,https://www.sec.gov/Archives/edgar/data/923571/000155837023002389/usx-20221231x10k.htm
2023,"USA Compression Partners, LP",1522727,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/1522727/0001522727-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1522727/000152272723000006/usac-20221231.htm
2023,USANA HEALTH SCIENCES INC,896264,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/896264/0000896264-23-000004.txt,https://www.sec.gov/Archives/edgar/data/896264/000089626423000004/usna-20221231.htm
2023,"USCB FINANCIAL HOLDINGS, INC.",1901637,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1901637/0001562762-23-000130.txt,https://www.sec.gov/Archives/edgar/data/1901637/000156276223000130/uscb-10K-20211231.htm
2023,USD Partners LP,1610682,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1610682/0001610682-23-000025.txt,https://www.sec.gov/Archives/edgar/data/1610682/000161068223000025/usdp-20221231.htm
2023,UTA Acquisition Corp,1879221,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1879221/0001564590-23-005037.txt,https://www.sec.gov/Archives/edgar/data/1879221/000156459023005037/uta-10k_20221231.htm
2023,UTAH MEDICAL PRODUCTS INC,706698,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/706698/0001811884-23-000004.txt,https://www.sec.gov/Archives/edgar/data/706698/000181188423000004/utmd-20221231.htm
2023,UTG INC,832480,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/832480/0000832480-23-000013.txt,https://www.sec.gov/Archives/edgar/data/832480/000083248023000013/utg10k2022.htm
2023,UWHARRIE CAPITAL CORP,898171,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/898171/0001564590-23-003301.txt,https://www.sec.gov/Archives/edgar/data/898171/000156459023003301/uwhr-10k_20221231.htm
2023,UWM Holdings Corp,1783398,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1783398/0001783398-23-000008.txt,https://www.sec.gov/Archives/edgar/data/1783398/000178339823000008/uwmc-20221231.htm
2023,"Uber Technologies, Inc",1543151,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/1543151/0001543151-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000010/uber-20221231.htm
2023,"Udemy, Inc.",1607939,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1607939/0001607939-23-000034.txt,https://www.sec.gov/Archives/edgar/data/1607939/000160793923000034/udmy-20221231.htm
2023,"UiPath, Inc.",1734722,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1734722/0001734722-23-000017.txt,https://www.sec.gov/Archives/edgar/data/1734722/000173472223000017/path-20230131.htm
2023,"Ulta Beauty, Inc.",1403568,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1403568/0001558370-23-004581.txt,https://www.sec.gov/Archives/edgar/data/1403568/000155837023004581/ulta-20230128x10k.htm
2023,"Ultra Clean Holdings, Inc.",1275014,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1275014/0000950170-23-005148.txt,https://www.sec.gov/Archives/edgar/data/1275014/000095017023005148/uctt-20221230.htm
2023,Ultragenyx Pharmaceutical Inc.,1515673,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1515673/0000950170-23-003096.txt,https://www.sec.gov/Archives/edgar/data/1515673/000095017023003096/rare-20221231.htm
2023,Un Monde International Worldwide Ltd. NT,1415813,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1415813/0001683168-23-002045.txt,https://www.sec.gov/Archives/edgar/data/1415813/000168316823004680/unmonde_i10k-123122.htm
2023,Unicoin Inc.,1740742,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1740742/0001829126-23-002515.txt,https://www.sec.gov/Archives/edgar/data/1740742/000182912623002515/unicoininc_10k.htm
2023,"Unicycive Therapeutics, Inc.",1766140,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1766140/0001213900-23-024901.txt,https://www.sec.gov/Archives/edgar/data/1766140/000121390023024901/f10k2022_unicycive.htm
2023,"United Airlines Holdings, Inc.",100517,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/100517/0000100517-23-000048.txt,https://www.sec.gov/Archives/edgar/data/100517/000010051723000048/ual-20221231.htm
2023,"United Health Products, Inc.",1096938,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1096938/0001477932-23-001788.txt,https://www.sec.gov/Archives/edgar/data/1096938/000147793223001788/ueec_10k.htm
2023,"United States 12 Month Natural Gas Fund, LP",1405513,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1405513/0001410578-23-000193.txt,https://www.sec.gov/Archives/edgar/data/1405513/000141057823000193/unl-20221231x10k.htm
2023,"United States 12 Month Oil Fund, LP",1405528,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1405528/0001410578-23-000167.txt,https://www.sec.gov/Archives/edgar/data/1405528/000141057823000167/usl-20221231x10k.htm
2023,"United States Brent Oil Fund, LP",1472494,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1472494/0001410578-23-000169.txt,https://www.sec.gov/Archives/edgar/data/1472494/000141057823000169/bno-20221231x10k.htm
2023,United States Commodity Index Funds Trust,1479247,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1479247/0001410578-23-000165.txt,https://www.sec.gov/Archives/edgar/data/1479247/000141057823000165/usci-20221231x10k.htm
2023,"United States Gasoline Fund, LP",1396878,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1396878/0001410578-23-000176.txt,https://www.sec.gov/Archives/edgar/data/1396878/000141057823000176/uga-20221231x10k.htm
2023,"United States Natural Gas Fund, LP",1376227,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1376227/0001410578-23-000179.txt,https://www.sec.gov/Archives/edgar/data/1376227/000141057823000179/ung-20221231x10k.htm
2023,"United States Oil Fund, LP",1327068,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1327068/0001410578-23-000163.txt,https://www.sec.gov/Archives/edgar/data/1327068/000141057823000163/uso-20221231x10k.htm
2023,Uniti Group Inc.,1620280,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1620280/0001628280-23-005558.txt,https://www.sec.gov/Archives/edgar/data/1620280/000162828023005558/unit-20221231.htm
2023,"Unity Biotechnology, Inc.",1463361,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1463361/0000950170-23-008171.txt,https://www.sec.gov/Archives/edgar/data/1463361/000095017023008171/ubx-20221231.htm
2023,Unity Software Inc.,1810806,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1810806/0001810806-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1810806/000181080623000016/unity-20221231.htm
2023,Univar Solutions Inc.,1494319,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1494319/0001494319-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1494319/000149431923000005/unvr-20221231.htm
2023,"Unrivaled Brands, Inc. NT",1451512,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1451512/0001477932-23-002121.txt,https://www.sec.gov/Archives/edgar/data/1451512/000145151223000018/unrv-20221231.htm
2023,Unum Group,5513,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/5513/0000005513-23-000034.txt,https://www.sec.gov/Archives/edgar/data/5513/000000551323000034/unm-20221231.htm
2023,"UpHealth, Inc.",1770141,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1770141/0001628280-23-010152.txt,https://www.sec.gov/Archives/edgar/data/1770141/000162828023010152/uph-20221231.htm
2023,"Upland Software, Inc.",1505155,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1505155/0001505155-23-000017.txt,https://www.sec.gov/Archives/edgar/data/1505155/000150515523000017/upld-20221231.htm
2023,"Upstart Holdings, Inc.",1647639,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1647639/0001647639-23-000021.txt,https://www.sec.gov/Archives/edgar/data/1647639/000164763923000021/upst-20221231.htm
2023,Urban Edge Properties,1611547,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/1611547/0001611547-23-000008.txt,https://www.sec.gov/Archives/edgar/data/1611547/000161154723000008/ue-20221231.htm
2023,Urban Edge Properties LP,1681169,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/1681169/0001611547-23-000008.txt,https://www.sec.gov/Archives/edgar/data/1681169/000161154723000008/ue-20221231.htm
2023,UroGen Pharma Ltd.,1668243,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1668243/0001437749-23-007710.txt,https://www.sec.gov/Archives/edgar/data/1668243/000143774923007710/urgn20221231_10k.htm
2023,"Usio, Inc.",1088034,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/1088034/0001437749-23-005794.txt,https://www.sec.gov/Archives/edgar/data/1088034/000143774923005794/usio20221231_10k.htm
2023,"Utz Brands, Inc.",1739566,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1739566/0001739566-23-000034.txt,https://www.sec.gov/Archives/edgar/data/1739566/000173956623000034/utz-20230101.htm
2023,"V2X, Inc.",1601548,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1601548/0001601548-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1601548/000160154823000012/vec-20221231.htm
2023,VAALCO ENERGY INC /DE/ NT,894627,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/894627/0001437749-23-006955.txt,https://www.sec.gov/Archives/edgar/data/894627/000143774923009697/egy20221231_10k.htm
2023,"VACCINEX, INC.",1205922,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1205922/0000950170-23-011354.txt,https://www.sec.gov/Archives/edgar/data/1205922/000095017023011354/vcnx-20221231.htm
2023,VALERO ENERGY CORP/TX,1035002,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1035002/0001035002-23-000027.txt,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/vlo-20221231.htm
2023,VALHI INC /DE/,59255,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/59255/0001558370-23-003319.txt,https://www.sec.gov/Archives/edgar/data/59255/000155837023003319/vhl-20221231x10k.htm
2023,VALLEY NATIONAL BANCORP,714310,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/714310/0000714310-23-000043.txt,https://www.sec.gov/Archives/edgar/data/714310/000071431023000043/vly-20221231.htm
2023,VALMONT INDUSTRIES INC,102729,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/102729/0000102729-23-000019.txt,https://www.sec.gov/Archives/edgar/data/102729/000010272923000019/vmi-20221231x10k.htm
2023,VANJIA CORP,1532383,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1532383/0001017386-23-000078.txt,https://www.sec.gov/Archives/edgar/data/1532383/000101738623000078/vnja_2022dec31-10k.htm
2023,VANTAGE DRILLING INTERNATIONAL,1465872,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1465872/0000950170-23-011050.txt,https://www.sec.gov/Archives/edgar/data/1465872/000095017023011050/ck0001465872-20221231.htm
2023,VAPOTHERM INC,1253176,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1253176/0000950170-23-004131.txt,https://www.sec.gov/Archives/edgar/data/1253176/000095017023004131/vapo-20221231.htm
2023,VARONIS SYSTEMS INC,1361113,10-K,2023-02-07,https://www.sec.gov/Archives/edgar/data/1361113/0001628280-23-002580.txt,https://www.sec.gov/Archives/edgar/data/1361113/000162828023002580/vrns-20221231.htm
2023,VASO Corp,839087,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/839087/0001654954-23-004142.txt,https://www.sec.gov/Archives/edgar/data/839087/000165495423004142/vaso_10k.htm
2023,VBI Vaccines Inc/BC,764195,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/764195/0001493152-23-007351.txt,https://www.sec.gov/Archives/edgar/data/764195/000149315223007351/form10-k.htm
2023,VECTA INC.,1571398,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1571398/0001493152-23-010375.txt,https://www.sec.gov/Archives/edgar/data/1571398/000149315223010375/form10-k.htm
2023,VECTOR GROUP LTD,59440,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/59440/0000059440-23-000006.txt,https://www.sec.gov/Archives/edgar/data/59440/000005944023000006/vgr-20221231.htm
2023,VEECO INSTRUMENTS INC,103145,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/103145/0001558370-23-001744.txt,https://www.sec.gov/Archives/edgar/data/103145/000155837023001744/veco-20221231x10k.htm
2023,VEEVA SYSTEMS INC,1393052,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1393052/0001393052-23-000025.txt,https://www.sec.gov/Archives/edgar/data/1393052/000139305223000025/veev-20230131.htm
2023,"VERACYTE, INC.",1384101,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1384101/0001384101-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1384101/000138410123000016/vcyt-20221231.htm
2023,VERINT SYSTEMS INC,1166388,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1166388/0001166388-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1166388/000116638823000012/vrnt-20230131.htm
2023,VERISIGN INC/CA,1014473,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1014473/000101447323000005/vrsn-20221231.htm
2023,VERIZON COMMUNICATIONS INC,732712,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/732712/0000732712-23-000012.txt,https://www.sec.gov/Archives/edgar/data/732712/000073271223000012/vz-20221231.htm
2023,VERRA MOBILITY Corp,1682745,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1682745/0000950170-23-005603.txt,https://www.sec.gov/Archives/edgar/data/1682745/000095017023005603/vrrm-20221231.htm
2023,VERTEX PHARMACEUTICALS INC / MA,875320,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/875320/0000875320-23-000007.txt,https://www.sec.gov/Archives/edgar/data/875320/000087532023000007/vrtx-20221231.htm
2023,VIAD CORP,884219,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/884219/0000950170-23-005163.txt,https://www.sec.gov/Archives/edgar/data/884219/000095017023005163/vvi-20221231.htm
2023,VICI PROPERTIES INC.,1705696,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1705696/0001705696-23-000035.txt,https://www.sec.gov/Archives/edgar/data/1705696/000170569623000035/vici-20221231.htm
2023,VICI Properties L.P.,1920791,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1920791/0001705696-23-000035.txt,https://www.sec.gov/Archives/edgar/data/1920791/000170569623000035/vici-20221231.htm
2023,VICOR CORP,751978,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/751978/0001193125-23-053976.txt,https://www.sec.gov/Archives/edgar/data/751978/000119312523053976/d425264d10k.htm
2023,"VIEMED HEALTHCARE, INC.",1729149,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1729149/0001729149-23-000040.txt,https://www.sec.gov/Archives/edgar/data/1729149/000172914923000040/vmd-20221231.htm
2023,"VIKING ENERGY GROUP, INC.",1102432,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1102432/0001477932-23-001745.txt,https://www.sec.gov/Archives/edgar/data/1102432/000147793223001745/vkin_10k.htm
2023,"VINEBROOK HOMES TRUST, INC.",1755755,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1755755/0001755755-23-000003.txt,https://www.sec.gov/Archives/edgar/data/1755755/000175575523000003/vhti-20221231.htm
2023,VIRGINIA ELECTRIC & POWER CO,103682,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/103682/0000950170-23-003287.txt,https://www.sec.gov/Archives/edgar/data/103682/000095017023003287/d-20221231.htm
2023,"VIRTUS INVESTMENT PARTNERS, INC.",883237,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/883237/0000883237-23-000018.txt,https://www.sec.gov/Archives/edgar/data/883237/000088323723000018/vrts-20221231.htm
2023,VISHAY INTERTECHNOLOGY INC,103730,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/103730/0000103730-23-000013.txt,https://www.sec.gov/Archives/edgar/data/103730/000010373023000013/form10k.htm
